PC1,PC10,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,wallet
-3.862737943783919,0.1391022459517219,-2.4908986219265223,0.036188383671038785,-0.9955898088984527,0.73272885513265,0.08195647361370494,0.4366829881850667,0.053115501832072934,0.7712479202253331,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv47n6dc9ay34npwktvlpp5huzjvd07t4qhspqyz
-0.7573851974617329,0.4652557848726953,0.31282497097094547,-2.2536589939626395,0.9874634198002334,0.2637750427916382,-0.23206766125449907,-0.24386140193668218,0.5682742374630352,0.49307499904155005,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv52twl330j4d2n858snefzewnuwchku7ql2qas8
-0.38452021075460274,-0.6358506089313253,-0.5800047370562816,-2.696430982479877,1.2859483801458522,0.7996183150990377,-1.2802005118135944,0.0847407170266378,-0.07927539526196342,-0.07188214979453539,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv5uwm78vrgdrfmd056xn32q9junu3rg2c2we24p
-0.6455536773425813,-0.15799818501712362,1.2744347461278234,-0.9895673029349004,-0.014131771261299744,-0.33059298832981376,-0.09974454375890203,-0.24503425744776633,0.4530939921959137,0.4799915881369635,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv5xn32cdl2t82kswqnrf27q6c4fzv5l2g22mhle
-0.2184893653902487,0.0742604148614613,0.5057873770853036,-1.1576795658879542,0.1488508287453185,-0.6073428510001081,-0.17686098320736107,-0.354079496108398,0.33766553001566163,0.5828428583025911,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv7ayqjm88s60nm3gf56q55y578uw2weqgfx02sw
0.6390464237937683,0.07558197367554695,0.6622459200076295,-1.7353943052111294,0.5885618329500732,1.5697180762944998,0.9527258173620224,0.12849017082774405,0.546810761996033,0.0270324753436455,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv8mt7uj0ynsd25vlufex6xm5czh04nglsd68gcc
-0.0048200174915406365,0.16518233405015964,0.04422399635294228,-1.91659074970948,0.6576800136508602,1.285531989197444,0.33213876984315727,0.44890338969438204,0.7825321154610294,-0.24953809327709192,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv8yreznvv7falyl3sk08l74zh6aj9u9hsrpfysy
3.7936047924024106,-0.04429632315285708,-1.4545596613457128,2.266141997043791,0.9996066980511212,-0.18532706371050647,-0.038297398633071376,0.3535703733718576,0.14083321079973846,0.08833789505663966,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv98zwvdlfvcwhppy75jcs0u8566vupxzs735ggx
-0.11959684132616363,-0.5137437685974442,0.6344275228696418,2.166660405079017,0.9723199091372262,-0.45694211998419504,-0.3113496865578855,-0.0749397204184311,0.042753911641224024,0.775805484687796,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqv9hhmy8u8z5xeay9r56pp3akjdmmannxqx3n837
2.3043123999793482,0.03247888136170376,-3.2787271575186745,-2.0620733283829713,0.9043475351175447,-0.1349861469362964,-0.6699184662769458,-0.06164089441082219,0.4691424870575272,0.44836966252343896,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvde0h8xdeqmmvrxqsjqf8pl9kjltjsupsfxlpgt
3.2263494528130283,-0.006346572792229295,-1.9981307902895327,0.5614511077685045,-1.141784301703303,-0.4796595091384083,-0.7498227095458253,0.4572334175030516,0.11871131001440192,-0.2806310519687464,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvdsgte9pkmratzhwchaanuuvhvmd3pp9cfvddsg
3.3766561512825035,-0.17399851482867545,-2.2149109337901454,-0.9907372864793483,0.10390484159404559,-0.03226879975117007,1.3489567855084539,-0.20817168721024618,0.5638505488950956,0.6112412110989729,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvdu4tnf9uueqjdd4k57c8hh5g458jlvlsk90qe4
-0.27976633006234924,0.4840654684555806,0.8999885460685152,2.2100375690264022,0.9652168076459013,-0.22337109386082182,-0.19993992967600085,0.014094967404137189,0.10278425947238204,0.6269481318706364,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvdu6azqm97z3nfv9r2zs0q9m9jedf4z0qllxwrl
-0.009614946859898268,-0.019313384734474477,1.5768555089509595,0.2624099298670657,-0.9688572338342649,-0.6144380726487503,-0.4161941168800399,-0.02825420743422716,0.1409330384176574,0.1261454424833974,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvh639mn84vea2mr46k5rqrvfq6zg6h4mqaxt69f
3.8139934690077815,0.08956731569283104,-1.521692493067298,0.5557316357664683,-1.0485459265427308,-0.15485620851704204,-0.45914014468276415,0.09986082581708222,-0.18826425519282153,0.015715724210098425,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvhl5ywzxe4tpun3frshvq34p7rlh356sq0sx2vd
3.0043712091790375,0.04948778344560572,-2.661063771944959,-1.5562393390260572,0.5828496528133285,-0.08164967594305264,-0.4799220656121263,-0.24958827258113828,-0.6479515266595451,0.19476367033003933,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvjpnzdqgz2pqdmn72qmm3wus9je59wheqangdzf
0.2219965901397999,0.21476965347392502,-0.2299160635986152,-1.8761043932121122,0.6429822718087155,1.1674473156675693,0.16602909203694227,0.41255350827902976,0.754494300491023,-0.19605741115046638,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvjvfddqll5qztlccn06gs02ske0yc68esgdkxfp
0.4437126918972334,0.10815696462522464,0.7686154119694433,1.7785556650466279,1.2821103064751804,-0.9079286336706233,-0.5634745395589329,0.08128400537466131,0.34308026141901854,0.36882374747205726,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvkdvwnt7g07cavxzwdpc6rhyz9dpje6zgyldedd
-0.3383744917723923,0.20795801727727453,0.6481348860524638,-1.5340324316430285,0.3810792388526036,0.37018998178173085,0.8293542542451818,0.029940658231340175,0.853935881837091,0.25869065378924294,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvknttjvpk89lj2c9ykxvethuaft52j3fs9df6l3
-0.8954102151548978,-0.11003416115344815,0.9947011633577851,-0.5086018824174956,-0.5125098329338998,-1.0272259104529393,1.2315411760622064,0.24815920884224646,-0.2380382644597592,-0.5085428384107813,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvkt2ql6y7gdn7dsh0txtwkluf8n57tadgdmaj8h
0.859907415191218,0.04608477482440069,0.7414358165402214,-1.3336493122679065,0.25622435503972435,1.3724428738724648,1.5525311607329584,0.22813523382621703,0.3766442500627147,-0.18913953888750057,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvkxl5y7fzw25kenl7zsh5u5f8yjww5juc69llx3
3.399635023448411,-0.11874517142866155,-2.167987878761816,-0.7930241357522639,-0.057465991278547124,-0.1609475856077554,1.3428778822092486,-0.1220890994854236,0.1179670215335132,0.30725886363258553,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvmmkpv65ayqg2c6ezrf2644lcfqe4vjng0qv493
-0.023798206141934772,-0.09532253373215827,1.4643706838683306,-0.004793435232464628,-0.7533786715247736,-0.4900522849695485,-0.3608614670314416,-0.1369014847417062,0.6368326498196795,0.47882125229678685,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvn87j7a9sndal6f0rv6ny34z7s7mcvypg5qhygq
0.03279768364804321,0.01916703781325823,1.3551411242676297,0.0627570796092206,-0.7983275009421231,-0.5944617432714455,-0.5989212390473893,-0.10631308231958178,0.28695723023973335,0.29777584482637753,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvq6ve8a90spwj33sdl7rtus9w5e0an4cc83el7m
-0.060543120006990185,-0.03750702523038157,1.635023764886672,0.2532874112455784,-0.964773159657208,-0.5883380495556313,-0.4149432139561418,-0.021298782548947934,0.138601090895228,0.11418291573203512,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvqt5lc9tlz527sfaf9k75eec0p3hf5epqqkr4vs
0.4868321450542176,0.05690479115671936,0.8140454743343338,1.8318892043447417,1.2356283284945746,-0.9002109198657335,-0.3492671431897304,0.08012316688666889,0.5042350687185669,0.4347120493852965,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvtd053tgl4c6dcn4qe70nvyygkmh2llwgesskle
-1.2834033586948927,0.35093655301905885,0.16324961049912923,-1.5657023674254484,0.3851158963725752,-0.9391905010801783,-1.0162343970763947,0.04550059542930648,-1.0846329859436645,-0.5544008110365594,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvtfx52pmwvmnlxc89ahpga6w6rk8r69xgmnsu28
0.15674509035914258,0.005640321012712226,1.0963790810748286,1.7271525392907954,1.305123049691174,-0.760861488625213,-0.5564260123951721,0.12047609638570335,0.32994031655016415,0.30141788156245874,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvu4vva27ejspmqt30kg7zld29xznhxvwc5zpfpf
-1.2613522227107328,-0.8037646189992543,-0.38139595114177866,0.36957137670347145,2.2462016394629116,0.18254985232721635,-0.2230452160014546,0.26342609926157334,0.13796257826865485,0.3478925480140176,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvuh8nmuphsgaua6g0usmlknkk98gu4lhcmpyhsp
-0.1261758021014712,0.3303651827707781,0.3068332742682286,-1.509081482759,0.3792067716235564,0.007439488762092648,0.9276419664036579,-0.08077503192370164,0.6863912403897999,0.3246583346326351,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvva6zmstttmwvat2uw3k057rgnv5t3hts4vk7tv
-0.18372500614727943,-0.331145949433564,0.09236505664661086,0.5352820054040448,-1.2205927296726644,-0.1037493923225484,-0.6024220997664302,0.22653182820533807,0.20980534693169703,0.23396257115770425,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvwl42mn75qtakq62dsx96gtfy76rdchhsd37u49
-0.11566807913823338,0.18396577812252554,0.5156597423259435,-0.7575379844284671,-0.20704146548241675,-1.0325210740975683,0.7141738458162495,-0.1386596929454537,-0.71234558311094,-0.19541211940746733,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvwwjyy2ue6h3cg9yf6k07c4u5mlsep05s3evt90
-0.22758593112743947,-0.17226395273324244,1.6772814601160775,1.801106076001874,1.2142110525708711,-0.5770876891371977,-0.35191037856120644,0.21830135495200997,0.28918423467748566,0.1361723918227917,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvx0mstg9aqgrgvsqnrqd4ekwcthk0pfpqkaq02f
-1.5378661639697975,-0.1537294689122386,1.2097966021810078,-1.0985750370290406,-0.05223115446418645,-0.6862921700893271,0.45389880170298624,0.1943535893318967,-0.34798879368703706,-0.48551089699084743,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvxfn4dw95uwpq972rjvvkzc44c0hxltkghsrja0
-0.15574320857649465,-0.07151641688104174,1.7437577479616104,0.2362346774230982,-0.9571387954270735,-0.5395492484542329,-0.41260489978172615,-0.008296999366883582,0.1342419788957945,0.0918213516728737,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvy6p5scn5xvswncwlzpfhap4prkxracucm68kwj
1.2134721813889509,0.27726189024523484,0.6358305207308992,0.5164263095140396,-1.083547515551595,1.5790283123586868,-0.19432414059461375,0.262852658131925,-0.42083309191144175,-0.10923245350141908,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvy7kcd79as6em28rtmg777va2j349a3ycz75qyg
0.6763795965392123,-0.012392705466310085,0.896218344815783,-1.4829215655400687,0.3666286409989434,1.52478494193613,1.5857473338408552,0.20593512416459078,0.5941097230077218,-0.07620601776405439,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvyeguxz4y45vydqtdrvz6xz43tlcdc7acjhkesk
-2.6858865409639145,0.1671362955135858,-0.8164925280876203,-0.7328036363500687,-0.5661457369523716,-1.990766757776773,-0.34453237442287427,1.2947617333603494,0.5620579573563615,-1.407684822797585,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqvzfcj3jtlhzyuu4s5frtv9d3r7mexqhnclvhwkr
-1.7434125411668686,-0.22788412155198803,-0.3249068247826758,-2.89041952794793,1.4419611454282681,-0.506589747342458,-2.0093534908725084,-0.3511352386754441,-0.1791308000683639,0.3894816034461881,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw0dr0ghl76nf5xkw6lx0lxm032kw2jwwq6lnmhx
-0.5536632800880947,0.45006045864911554,1.2163203710106998,2.162165924674036,0.9885737349889558,-0.07228209839318832,-0.18594962017030173,0.05427150884093369,0.10043429845285298,0.5601347315665727,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw0kyehc00l04ru5dldfhhtalx43fe9ppsdzgzgz
-0.05049373560162409,0.11153680169086415,2.095140724869976,0.2953465790578283,-0.9759530703184804,2.2747884608737006,-0.13076352124944585,0.4478755730800539,-0.43308244246742106,-0.4172180403267102,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw20ylwscm8q35fdgh6vvl0mjpmg4p3macchmmr6
-0.7984656561553916,0.19877623303410055,0.24941747495779223,-1.9942656969069563,0.7967081425693203,-0.5216283551002128,-0.7104583182292444,-0.41695652319989,-0.34150707444754547,0.34730356475430235,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw2qmgk7tphggddk6mavjxzxhlaguum7ds7c7t8q
-0.4824926515568829,0.025171887916934435,1.096695618031514,-1.452094731843324,0.2588338994944677,0.9133447895561306,1.53660061120522,0.3367883117606092,1.0313083801960838,-0.0852905460196069,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw4klymd5zxdtersxfu8wafdq803fudg7qpp9dz7
-1.1006539691524833,0.11812834569653692,0.3522136185427148,-2.3404691277405516,1.0642343372599847,-0.3129989688739508,-0.9089736778813282,-0.47564250681793036,-0.1515465437252843,0.49962751921486226,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw4xpk4t3688duglxp0xvupwfj9u4y20rc5xvtlj
1.7613601003504704,0.2880538663849918,0.8042121953551277,0.05861381250379118,-0.7432618965237717,1.125487754427302,-0.2675702976089586,0.36068265994680926,0.14962783797297888,-0.3056528286047675,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw5pyla7y2d5y6dy2jxlj03c4p76ahmnhc0j4ars
-0.5703115132382766,-0.049393881961786505,0.9062520667869247,-1.1036388614256973,0.04375884341320663,-0.6824052037557484,0.7803251228900802,-0.18715190338934648,-0.23661418018616062,0.05380392936261824,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw5rj262huu0sgcnq38shahvee2qpuuvtg8rve95
-0.12934425165996777,0.16916514208049568,0.292678674313648,-1.1646290455296107,0.15007119941071242,-0.7819645292993723,0.0096569971668986,-0.33098914453375855,-0.01408620615743693,0.3893674415111117,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw6hjwylgj9pw0ae8pw0ctke60jpqw6f6slep8r3
-0.058416088697805284,-1.1523639635495093,0.6125340223053521,-0.3334068794362411,-0.5547432788542509,1.771935827826499,1.4643947801433335,0.15404662385493179,-1.3042647261771567,-0.2538877172045405,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw6sushnyawdllx7u6pgsf6vdtv90d3v2c6scl6v
1.1603516304262305,0.2584037614060401,1.5703723119135642,0.10121831579614997,-0.8113856510609038,1.3926380055559604,-0.26690866700561344,0.5107264878326281,-0.13148652985759934,-0.6509423878111724,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw76vqq45434vph49vkxl406cp95886x2g79zp4d
0.0909094528666772,0.01659807009839164,1.4620402966677521,0.28041638192987406,-0.9769185696277501,-0.6659555136279847,-0.4186632073219429,-0.041983148965598495,0.14553594502907344,0.1497576348434225,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw7fspuj5ny44ce32pp8lvgjqw90uekrjcg8usv9
0.2243590588343897,0.06427176434783202,1.309619144390604,0.30432056777126454,-0.9876202707882656,-0.7343466924646009,-0.42194100999937073,-0.06020879211988354,0.15164646222957814,0.18110363417343536,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw827vkp4zln5plmzzktcymdr0ec8aqhpc4sr8d5
3.038034673189016,-0.10136271475093639,-2.6592741654403027,-1.7957014140822356,0.7652390477842017,0.11785285263529842,0.15916814926773049,-0.3798312969407848,0.344384171047458,0.7673917258041032,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw8sae6fd5sruyeewfc82gs6epxav9tapqsgphme
-2.1125911497431558,-0.054870040421348014,0.09254002395884184,-1.9030778201374094,0.5469065245547114,-0.7584239141244181,-0.6735403037021465,0.2473202022661279,0.7445827736682064,-0.021844504440265367,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw973g6gzfxn2yh804xl67mpf888tlagkqzh4v47
-0.13991637085833114,-0.06586241875313575,1.7256809254456296,0.23906966271475985,-0.9584079942856804,-0.5476602959238142,-0.4129936401655709,-0.010458521646550843,0.13496667316075797,0.09553892012062024,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw9cxywse038q9496gt72efccm2jf0lygs5fcq86
-0.6993312961591343,-0.19008740700000337,1.46615303436679,-0.682318431716793,-0.32231501432649734,-0.6774789373229966,1.3001036364540135,-0.0226588523179567,-0.4131876513339055,-0.2570073231519748,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw9eyh2qqwkzdmu5xlwkc4lhfx6zsmh0ssed8wsm
1.7881424290251724,0.23745103109361365,1.0047075832647512,0.2822510439560213,-0.9324508989494953,1.1032322643289894,0.07240033315853629,0.424540334054974,0.16181482865190636,-0.39374921569237437,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw9qsdmw4sh8288hp9rg6rzv0zjnlq2ujs3mez8t
-1.4345963693396022,-0.05312023879949886,0.3283060924188343,0.6206508121069823,-1.305725495996195,-0.17586558991957854,-0.5078865093604721,0.07386092519496415,0.4929540014864832,0.6835153085392193,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqw9t5zng6xx58m2nha3lw65da4tsdntkqcxt2q9p
-0.08144269751958624,0.048248962175579536,1.1258958874376603,-0.2058643569315361,-0.6259833517324724,-0.8087877754228798,0.2524598160637943,-0.06922316216818472,-0.24874501281901232,-0.041115724203808685,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwau96q6673hp5t3ncxypt85vrlv3ldvmchs7tt3
3.281980536199764,0.02263383720222437,-2.2916515772593695,-0.9411354232153556,0.07148083579287229,-0.17924765884325378,0.7636598179713145,-0.12014223199217575,-0.3115072276314802,0.13313835517183728,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwd9wdqn3udclk6u86ed8glq7ep4gs2l6c4cwthv
-1.1547352335075582,-0.21836225237255197,1.5470193960249068,-1.206811696672511,0.09615798656212865,-0.3857561174426156,0.5908872750624518,-0.10726796561161947,-0.34441870615040854,-0.10990690306556794,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwda7qe8d78vuwpx20spzsuvtj92eulcagjenqnt
-5.621169935168683,-0.9630865533108744,-2.3023840523901873,0.40704139416043006,-1.3179290939836958,1.4012597705273153,0.10594160327331902,0.10694113299321298,-0.4963949451957036,1.4984435118990396,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwdr5q4rwruykhehd8hn6gxh892wtmdprcw3h3ce
0.5677020553315265,0.155535550430191,0.8605218459647724,0.24870679823102496,-0.9203064390881748,-0.8584803691768652,-0.4060433041472196,-0.15603459858720967,0.38709423124294456,0.4192872734113463,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwe92am9fu642zn6fjv7xp9u27e9afey2ce26d2t
2.9201482712687596,-0.06910376735394688,-2.812552472179553,-2.095899397949926,1.0128489046747162,0.19451094744408798,-0.25144976576834877,-0.45095691000644184,0.3480688609010633,0.8705933235174247,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqweaz0wqm6d5wzkyt2jay4ayx22vgxu6ys67s4w2
0.6774617801248951,-0.012258349594731328,0.8949684984463753,-1.4827324217480955,0.3665363563518151,1.524187980082933,1.585692057273138,0.20577638419443653,0.5941190078473013,-0.07594203393690352,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwg4vuyxa8u6yekv7n3vevs5xj6mzn5rxgeudapp
-0.3646291870075231,0.0018044419592729507,1.3330124086151693,-0.3467250624238496,-0.5241903821584547,-0.6737712741230216,0.053399161160564965,-0.05387956903626371,-0.33735611655428666,-0.10350109910404137,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwh8cgh37vm79za0w7h9wc36rvkcucyaag3pg77j
1.6539755235573348,0.17996810265218857,0.7841839573260266,1.6289508365108798,1.421436905117859,1.101315449315453,-0.20820234513172595,0.597157122736669,0.2811716486559248,-0.2855961409942836,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwhygetaaapeuwf7z4tftxkukdu6svw6qg2qajmg
3.7832771102157436,0.013427372535223414,-1.584585386174096,0.34980548227377206,-0.8841906909939171,-0.05245009535910415,-0.41810006345782086,0.01990311380783202,0.18411815898453324,0.27825624477422195,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwj5mah4ck3m7dkusnwpgyhmzf6zaaahpqzjwzns
1.1339414890679116,0.1584169155712675,1.4459463033972608,-0.22093964303879324,-0.5523972528721102,1.5456710901809076,-0.2009600320719136,0.38150691562021655,0.4617784795226821,-0.23008776962781413,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwjeupgccqe3mp2wzajp975muw56rxfzysgzn7cd
0.5636872502996086,-0.5831485945458547,0.6685219885290686,-0.20385737805436766,-0.608486893801064,-0.18885321796690396,-0.6030264519406997,0.0023093563451741755,0.778017484061687,0.4376063877100309,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwjhnuyhphnp99ysnl09ht9e3x2kh8s8acgdjpg3
-0.2896758370267801,0.190743795372219,0.5678483184291393,-0.9022636661021644,-0.09345393456269964,-0.9560850860177892,0.4588979867858353,-0.14428986078323078,-0.8156137527433402,-0.2310786905493788,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwjhry2dvdzmftxqrsrwf04mjw3ah8hhjqh9zh7y
-0.13192647338101207,-0.0001228186395928484,0.9129383050515671,-0.6223669623413869,-0.2858611601526429,-0.6526076217389379,0.1136084263284455,-0.2182486920606769,0.26865040441524246,0.37800336597001366,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwkp3rnla6nr3al235xz3kmr3c8s0v3kngg0vdcv
-0.21554393179194023,-0.6590079997929176,-0.5768333230851187,-2.5257671370885686,1.148428806751816,0.7627522397638153,-0.952721596710038,0.10746296381673712,0.08272945974797617,-0.03508684365661896,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwlkxpk8rnrzz2nhuswk2kzvempzsz2zjgwxnwny
0.1251198067077574,-0.04245404430699896,1.6622336394572976,0.523725419978328,-1.1821513918492241,-0.7029703106561673,-0.08457934769593085,0.027950590671311944,0.12051877233447071,0.03895562807587255,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwmrpzfvvj8mckknp5m5rkt8cd5hy2vhgq24t8sv
0.2396991278154817,-0.01944643552334339,1.1179605829496995,1.8321465690433645,1.2193872864966033,-0.7932614753502705,-0.35244722781581667,0.13247889511587851,0.4093829867530508,0.3167706237193031,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwn663qcrflxjdlepuaykc4lruvysm9u5cnn299s
-0.8008760873475098,0.14160889395347312,0.8222073812583122,-1.2864934464754585,0.20413006022448435,-0.6791801439448114,-0.15061035564810654,-0.1649512540106612,-0.9093370902877098,-0.2425760647295545,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwnla5w93964qlqcwaaeessdsk4h5pzkfs2f0ehn
-1.7807555115367981,0.8893241144323334,-0.04116599060249544,-1.7173703556722342,0.4778528409901222,-0.9438123064225334,-1.4125569736074628,0.25797208655736553,-0.9441648548310707,-0.7765486088075879,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwpyugm7a4wtc5tphl0lwzjhcf9fu2l0ksdaezkc
-0.276547096694966,0.12319013162513918,0.8154687603060955,-1.3697306789756278,0.2246527008121774,0.4448681243363859,1.5149514981171335,0.1358038509305579,0.9987078514454578,0.1607524657014032,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwq5jlc6p7y2g7c59emwef66z5dc02m36sq3vsmj
-0.7386074385764124,-0.11689535045187062,1.0850879645030858,-1.1613144357513856,0.07955018035558911,-0.5839735303479321,0.7901781461549382,-0.17566988059131658,-0.1926705326628628,0.05130382816611839,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwr3fzgs5ke9hg0gwzu6qhd7kxwj6e7t6sy7j449
3.717978850088239,-0.11954500183161516,-1.5748133699139943,2.0958657512281373,1.1377732983787452,-0.1876653076045923,-0.40475611342453593,0.317861838026693,-0.01457731822324451,0.08314079304260633,ckb1qzda0cr08m85hc8jlnfp3zer7xulejywt49kt2rr0vthywaa50xwsqwr42a6hutw02a36n99zxzk9cdg8epdr4skkl97l
